Time 			w 	# served   total in system (q)807.7405273588089   	0	   0		0
183106.1987015051   	1	   1		2
183114.33364150109   	1	   1		2
183120.95343259425   	1	   1		2
183169.66694798184   	1	   1		2
183215.90283970398   	0	   1		1
183261.40513732025   	0	   0		0
183273.6877223999   	0	   0		0
183356.0851033634   	1	   1		2
183389.1822491539   	4	   1		5
183442.5066160926   	4	   1		5
183444.84846325257   	4	   1		5
183594.31175388233   	1	   1		2
183608.35979324553   	0	   1		1
183765.15565608596   	0	   0		0
183860.86855989392   	0	   1		1
183870.05331565876   	0	   0		0
183924.61880993948   	1	   1		2
183958.8422055581   	2	   1		3
183967.96342448957   	2	   1		3
184127.3167218739   	0	   0		0
184191.9303631759   	2	   1		3
184245.582257656   	1	   1		2
184247.89167236208   	1	   1		2
184266.96659673404   	1	   1		2
184323.2171006137   	5	   1		6
184357.6831873737   	3	   1		4
184401.90096697657   	5	   1		6
184440.27102465768   	7	   1		8
184463.0167479564   	9	   1		10
184475.5678544668   	10	   1		11
184523.54288641099   	8	   1		9
184529.9366430064   	9	   1		10
184591.5526462259   	8	   1		9
184612.61916546558   	8	   1		9
184635.39508281494   	9	   1		10
184738.89367147846   	13	   1		14
184747.1515200125   	12	   1		13
184785.48800308327   	9	   1		10
184801.16622956784   	9	   1		10
184904.16089394645   	5	   1		6
184951.60754138516   	6	   1		7
184988.68030096282   	8	   1		9
184988.87653049538   	8	   1		9
185033.90645966656   	10	   1		11
185070.84113597195   	11	   1		12
185177.70474668095   	10	   1		11
185189.0134126262   	10	   1		11
185202.5413700845   	10	   1		11
185452.25914274168   	11	   1		12
185464.90140846942   	12	   1		13
185466.0844964772   	12	   1		13
185476.6738960007   	11	   1		12
185489.04061060608   	10	   1		11
185616.66903461516   	13	   1		14
185630.5388840902   	14	   1		15
185657.0146768717   	15	   1		16
185708.15851182153   	19	   1		20
185752.31573392308   	20	   1		21
185807.67644603967   	16	   1		17
185855.6327761043   	17	   1		18
185866.38023369023   	17	   1		18
185922.40804098174   	18	   1		19
186002.04729732612   	15	   1		16
186067.75956590302   	15	   1		16
186075.30067649428   	17	   1		18
186077.3039084116   	17	   1		18
186090.8038475453   	18	   1		19
186175.1446573261   	16	   1		17
186251.4462264632   	17	   1		18
186253.96336902695   	17	   1		18
186268.88721286342   	18	   1		19
186288.76342781307   	19	   1		20
186364.41179178856   	17	   1		18
186367.90712651054   	17	   1		18
186396.8189067125   	16	   1		17
186412.21834887858   	16	   1		17
186540.6492448647   	15	   1		16
186626.79777583317   	11	   1		12
186655.476684104   	12	   1		13
186709.4291684403   	13	   1		14
186717.11051073397   	12	   1		13
186730.50486356707   	11	   1		12
186909.3765329543   	7	   1		8
186937.57083566854   	9	   1		10
186952.3500067246   	8	   1		9
187114.84921735415   	1	   1		2
187210.75561977134   	8	   1		9
187273.78267243234   	5	   1		6
187292.15313615644   	5	   1		6
187330.8910348482   	5	   1		6
187345.51317519145   	5	   1		6
187467.25594316167   	6	   1		7
187479.38524301926   	7	   1		8
187486.20663985386   	8	   1		9
187508.6302912021   	8	   1		9
187545.0654862262   	11	   1		12
187554.85349798494   	12	   1		13
187616.23223399778   	10	   1		11
187657.69927618373   	10	   1		11
187782.6786807335   	9	   1		10
187801.140243308   	10	   1		11
187827.11695514724   	11	   1		12
187830.91220133426   	11	   1		12
188008.52832076585   	8	   1		9
188019.43609772532   	8	   1		9
188104.05133259855   	8	   1		9
188207.62796352373   	7	   1		8
188249.19719124906   	8	   1		9
188276.98659633996   	10	   1		11
188435.82980936498   	9	   1		10
188463.4132984424   	10	   1		11
188639.1492055649   	10	   1		11
188704.43718858715   	17	   1		18
188720.4315854727   	16	   1		17
188736.13832236791   	18	   1		19
188737.4720586973   	18	   1		19
188744.76076791243   	17	   1		18
188801.73142928828   	18	   1		19
188818.46091242685   	19	   1		20
188839.6935448424   	19	   1		20
188859.00191054543   	17	   1		18
188912.86592165576   	15	   1		16
188939.49979033967   	16	   1		17
188948.60679504235   	16	   1		17
188960.58908026284   	16	   1		17
189061.6406213569   	18	   1		19
189091.2877566177   	18	   1		19
189096.34052298285   	17	   1		18
189106.0400434911   	17	   1		18
189119.92981942656   	16	   1		17
189129.59536232852   	15	   1		16
189191.8438853221   	14	   1		15
189238.8616310604   	15	   1		16
189438.7450460575   	13	   1		14
189441.88096034926   	13	   1		14
189457.91041237538   	12	   1		13
189530.07038816935   	11	   1		12
189638.64289445375   	9	   1		10
189669.10989380197   	12	   1		13
189765.13599685833   	11	   1		12
189772.3529939796   	10	   1		11
189795.41214644632   	9	   1		10
189818.68255781734   	9	   1		10
189854.72738912984   	8	   1		9
189940.82464546736   	7	   1		8
190025.31282296148   	6	   1		7
190125.4523478723   	8	   1		9
190182.22431279664   	11	   1		12
190266.14136918006   	9	   1		10
190327.5586537035   	7	   1		8
190369.94111312449   	8	   1		9
190441.44859103553   	6	   1		7
190443.14255396428   	6	   1		7
190522.91216790487   	3	   1		4
190528.8924737828   	3	   1		4
190549.71751600498   	4	   1		5
190618.91397683456   	3	   1		4
190627.98748512837   	2	   1		3
190730.70415136026   	0	   1		1
190734.48826043835   	0	   1		1
190740.14979471266   	0	   1		1
190794.14825824325   	0	   1		1
190803.81155302032   	0	   1		1
190804.3068767111   	0	   1		1
190828.99506292932   	0	   1		1
190953.97729030307   	2	   1		3
190988.20103863103   	4	   1		5
191025.11528297578   	4	   1		5
191193.97341688944   	9	   1		10
191274.47248715494   	6	   1		7
191286.7935262954   	5	   1		6
191314.3477939316   	4	   1		5
191329.42842824635   	6	   1		7
191375.20703094703   	7	   1		8
191384.28821236448   	7	   1		8
191473.8793393068   	7	   1		8
191474.46938907998   	7	   1		8
191538.8674671458   	6	   1		7
191588.22191194238   	6	   1		7
191595.66292654973   	5	   1		6
191749.65362770358   	5	   1		6
191760.8567552834   	5	   1		6
191780.75158202308   	5	   1		6
191802.25244004966   	7	   1		8
191855.10430386552   	6	   1		7
191936.95744777255   	3	   1		4
191977.0472711344   	4	   1		5
191990.40543768453   	4	   1		5
192087.33715184595   	7	   1		8
192153.7864065087   	8	   1		9
192169.39597265417   	9	   1		10
192183.71666628527   	8	   1		9
192308.23218126164   	5	   1		6
192316.56165001934   	5	   1		6
192343.16082058448   	4	   1		5
192456.69108433987   	1	   1		2
192539.52712700027   	3	   1		4
192570.06850974745   	3	   1		4
192639.55197037692   	2	   1		3
192705.88364657408   	0	   0		0
192773.56666396704   	0	   1		1
192781.8237032588   	1	   1		2
192825.81515141745   	2	   1		3
192876.54105678367   	0	   1		1
192976.56357010486   	0	   0		0
193032.0125608734   	1	   1		2
193035.4287398122   	1	   1		2
193209.5638575007   	0	   1		1
193364.3443480636   	0	   1		1
193375.17854144407   	1	   1		2
193380.49014474233   	2	   1		3
193381.5250517257   	2	   1		3
193411.43630967304   	2	   1		3
193457.74465943803   	5	   1		6
193479.25791151196   	5	   1		6
193491.80491636888   	6	   1		7
193551.7943722704   	7	   1		8
193616.60999445443   	5	   1		6
193675.04300495298   	2	   1		3
193691.11896811568   	4	   1		5
193708.56082795965   	5	   1		6
193711.90524423876   	5	   1		6
193731.5274888636   	6	   1		7
193737.18891664714   	5	   1		6
193773.26911239472   	4	   1		5
193916.43503393375   	3	   1		4
193991.34891769371   	0	   1		1
194143.1392442604   	0	   0		0
194291.11054667798   	3	   1		4
194330.1442406596   	4	   1		5
194339.83749046925   	2	   1		3
194354.65935910188   	1	   1		2
194375.4068224453   	2	   1		3
194427.01913932996   	3	   1		4
194469.16389824628   	4	   1		5
194548.146243341   	1	   1		2
194551.63557150445   	1	   1		2
194611.82793918194   	2	   1		3
194651.32040081779   	0	   1		1
194684.79165722587   	1	   1		2
194702.47294957793   	1	   1		2
194794.60869821752   	0	   1		1
194891.3134190612   	2	   1		3
194944.20362690018   	1	   1		2
194950.52647205733   	2	   1		3
195009.93835421637   	1	   1		2
195017.49544774852   	0	   1		1
195027.0840845853   	0	   1		1
195047.9253903555   	0	   0		0
195086.77701057255   	0	   0		0
195122.81579752735   	2	   1		3
195135.45679951907   	2	   1		3
195241.7792446204   	1	   1		2
195356.4657126783   	0	   1		1
195438.76318734692   	0	   1		1
195512.6004771589   	1	   1		2
195558.072684342   	2	   1		3
195627.44880750743   	4	   1		5
195641.9518777026   	3	   1		4
195683.72870582074   	5	   1		6
195740.28897735543   	6	   1		7
195762.0514198885   	5	   1		6
195774.02037445342   	6	   1		7
195799.1057550189   	10	   1		11
195837.78098603684   	10	   1		11
195894.66616767002   	8	   1		9
195920.53507065095   	9	   1		10
195965.26680841856   	8	   1		9
195974.8524429587   	8	   1		9
196028.59470998612   	4	   1		5
196030.00622442533   	4	   1		5
196036.07665635887   	4	   1		5
196048.5549393855   	4	   1		5
196074.75941850673   	4	   1		5
196078.76079984877   	4	   1		5
196093.79731150824   	4	   1		5
196134.38087744373   	1	   1		2
196152.51603970333   	0	   1		1
196157.53933561264   	0	   1		1
196181.1223280569   	0	   1		1
196212.47377195244   	2	   1		3
196227.8818431794   	2	   1		3
196259.35664970533   	3	   1		4
196281.94837851656   	5	   1		6
196307.22217596255   	6	   1		7
196368.8180081192   	5	   1		6
196373.23933419253   	4	   1		5
196387.44213828034   	4	   1		5
196407.52396609803   	3	   1		4
196418.10715415812   	3	   1		4
196444.76475067702   	2	   1		3
196504.8233308926   	1	   1		2
196578.02935743248   	0	   0		0
196629.6030621855   	1	   1		2
196646.31609762233   	2	   1		3
196654.2330085988   	3	   1		4
196759.99968474623   	2	   1		3
196823.26706583574   	1	   1		2
196952.97091622787   	5	   1		6
196994.49596832748   	2	   1		3
197257.28430523307   	0	   0		0
197288.04749444217   	0	   0		0
197329.93037789842   	3	   1		4
197410.4798960903   	4	   1		5
197457.21966984984   	2	   1		3
197493.96060091726   	4	   1		5
197523.22186320196   	5	   1		6
197524.04449202394   	5	   1		6
197584.0145262109   	8	   1		9
197679.0630893017   	4	   1		5
197687.27596151727   	5	   1		6
197688.3310344951   	5	   1		6
197739.37254132424   	4	   1		5
197819.16651094065   	9	   1		10
197868.95606245217   	8	   1		9
197875.6021541048   	8	   1		9
197881.62796539118   	8	   1		9
198016.67001217167   	8	   1		9
198043.335757139   	7	   1		8
198178.45662675725   	4	   1		5
198231.0386352686   	1	   1		2
198328.74189447367   	0	   1		1
198362.42503848564   	2	   1		3
198374.3533626079   	1	   1		2
198426.30815845315   	0	   0		0
198454.3849932735   	0	   0		0
198501.46654350864   	0	   1		1
198587.43139111155   	3	   1		4
198659.24512231178   	2	   1		3
198674.34939719058   	2	   1		3
198790.9471192818   	0	   1		1
198842.68059808936   	1	   1		2
198928.64235156163   	0	   1		1
199033.4234875909   	0	   1		1
199039.33863420246   	0	   1		1
199098.32783088734   	0	   0		0
199126.55286983866   	4	   1		5
199229.3119521664   	0	   1		1
199362.71700167283   	1	   1		2
199371.956160451   	0	   1		1
199374.6705052113   	0	   1		1
199425.4341860426   	1	   1		2
199499.6092536696   	0	   1		1
199563.6499636335   	0	   1		1
199660.20179161837   	3	   1		4
199660.76927689774   	3	   1		4
199756.5443543037   	7	   1		8
199803.33367736725   	4	   1		5
199843.7946540253   	5	   1		6
199876.30500185877   	3	   1		4
199948.6693836288   	2	   1		3
200003.96009907147   	0	   0		0

Specifications for this system (according to this simulation): 
Average arrival rate (lambda): 30.0 events/second
Average service rate (Ts): 30.0 msecs
Average wait time (Tw): 119.42797922848794 msecs
Average response time (Tq): 149.42797922848794 msecs
Average number of process waiting (w): 4.160551652354931 processes
Average number of process in the system (q): 5.010668748373666 processes
